Date,Open,High,Low,Close,Volume
2018-07-02 00:00:00+00:00,739.2459716796875,819.3720092773438,705.1069946289062,751.3519897460938,3260852032
2018-07-09 00:00:00+00:00,751.5689697265625,757.3709716796875,669.52099609375,722.9739990234375,2317927008
2018-07-16 00:00:00+00:00,724.47802734375,880.9849853515625,718.9450073242188,788.666015625,4346460960
2018-07-23 00:00:00+00:00,789.6890258789062,871.469970703125,778.6510009765625,828.97900390625,4484588000
2018-07-30 00:00:00+00:00,828.5469970703125,829.864990234375,687.8619995117188,709.218994140625,2878314000
2018-08-06 00:00:00+00:00,711.0120239257812,718.6510009765625,548.4760131835938,570.958984375,2511226000
2018-08-13 00:00:00+00:00,571.0230102539062,606.9229736328125,481.4330139160156,569.926025390625,2840795000
2018-08-20 00:00:00+00:00,570.1129760742188,575.6339721679688,512.1129760742188,522.8839721679688,2113929000
2018-08-27 00:00:00+00:00,523.0170288085938,653.6890258789062,520.0919799804688,645.8800048828125,2740358000
2018-09-03 00:00:00+00:00,648.3280029296875,650.6890258789062,466.302001953125,481.18499755859375,2712626000
2018-09-10 00:00:00+00:00,484.218994140625,486.98199462890625,414.4649963378906,449.1600036621094,2236748000
2018-09-17 00:00:00+00:00,450.37799072265625,506.4429931640625,413.03900146484375,488.6470031738281,2797429000
2018-09-24 00:00:00+00:00,487.9150085449219,585.3610229492188,428.906005859375,529.9249877929688,4471985000
2018-10-01 00:00:00+00:00,531.6380004882812,547.4910278320312,502.5400085449219,517.468017578125,3124818000
2018-10-08 00:00:00+00:00,518.7100219726562,530.916015625,429.3869934082031,439.2340087890625,2404821000
2018-10-15 00:00:00+00:00,438.6499938964844,487.21099853515625,432.92498779296875,447.85101318359375,2360537000
2018-10-22 00:00:00+00:00,447.18701171875,452.52801513671875,435.8340148925781,441.0840148925781,1722023000
2018-10-29 00:00:00+00:00,440.2070007324219,586.041015625,411.5199890136719,560.1829833984375,3500814000
2018-11-05 00:00:00+00:00,557.7160034179688,638.552001953125,517.656005859375,533.3410034179688,5837161000
2018-11-12 00:00:00+00:00,533.5679931640625,542.677001953125,380.02398681640625,386.25201416015625,5204654000
2018-11-19 00:00:00+00:00,383.6289978027344,415.14898681640625,154.27999877929688,184.58399963378906,757714600
2018-11-26 00:00:00+00:00,184.82899475097656,215.7689971923828,167.84423828125,172.1134033203125,874087144
2018-12-03 00:00:00+00:00,172.31532287597656,172.6138153076172,97.61804962158203,109.61795043945312,806338653
2018-12-10 00:00:00+00:00,109.599853515625,110.95811462402344,75.0753173828125,81.63900756835938,533144158
2018-12-17 00:00:00+00:00,81.53206634521484,229.0127410888672,81.40122985839844,197.66281127929688,5204203516
2018-12-24 00:00:00+00:00,200.0340576171875,213.71533203125,144.17422485351562,163.62213134765625,3139311094
2018-12-31 00:00:00+00:00,163.52188110351562,175.46414184570312,148.961669921875,166.8411865234375,1619062478
2019-01-07 00:00:00+00:00,166.8470001220703,168.32928466796875,123.8711166381836,126.34981536865234,1500151213
2019-01-14 00:00:00+00:00,126.48271942138672,136.9587860107422,122.71903991699219,123.88646697998047,1413628037
2019-01-21 00:00:00+00:00,123.92018127441406,134.70449829101562,118.81300354003906,122.90110778808594,1595889513
2019-01-28 00:00:00+00:00,123.03539276123047,123.03539276123047,108.0881576538086,118.8281478881836,1859085977
2019-02-04 00:00:00+00:00,119.3039779663086,131.224365234375,111.83869171142578,127.58672332763672,1806568096
2019-02-11 00:00:00+00:00,127.69316864013672,127.69316864013672,119.55393981933594,124.68604278564453,1608359583
2019-02-18 00:00:00+00:00,124.96675872802734,157.6469268798828,124.96675872802734,130.26763916015625,3266254674
2019-02-25 00:00:00+00:00,130.02334594726562,139.38258361816406,130.02334594726562,131.55630493164062,2052986772
2019-03-04 00:00:00+00:00,131.4186553955078,136.3831024169922,123.25281524658203,132.8378143310547,2061072648
2019-03-11 00:00:00+00:00,132.86087036132812,160.69082641601562,127.92181396484375,156.07899475097656,2556309178
2019-03-18 00:00:00+00:00,156.25888061523438,170.051513671875,150.5597686767578,165.9362335205078,3241732846
2019-03-25 00:00:00+00:00,166.10646057128906,177.7309112548828,156.0052032470703,168.9375457763672,3619941728
2019-04-01 00:00:00+00:00,168.89907836914062,342.8700256347656,167.08740234375,319.5965270996094,15143841583
2019-04-08 00:00:00+00:00,319.7650146484375,326.91796875,259.0150451660156,288.64715576171875,10123296434
2019-04-15 00:00:00+00:00,288.69805908203125,332.28253173828125,281.8984375,290.4802551269531,10433388535
2019-04-22 00:00:00+00:00,290.33642578125,308.4710388183594,251.61761474609375,255.47012329101562,8667245003
2019-04-29 00:00:00+00:00,255.55010986328125,311.6567687988281,232.91256713867188,293.94744873046875,13003161194
2019-05-06 00:00:00+00:00,293.96209716796875,377.0111389160156,276.65631103515625,354.0299377441406,15976305446
2019-05-13 00:00:00+00:00,354.0299377441406,443.6763000488281,340.83905029296875,421.4932861328125,24426915798
2019-05-20 00:00:00+00:00,421.3832702636719,439.3836975097656,372.6341552734375,432.8406982421875,17429850778
2019-05-27 00:00:00+00:00,432.9705505371094,478.5259094238281,414.1459045410156,443.77154541015625,15905495389
2019-06-03 00:00:00+00:00,443.72607421875,446.747314453125,368.95111083984375,381.1663513183594,13150810576
2019-06-10 00:00:00+00:00,381.0634460449219,440.4988098144531,375.78143310546875,428.3208923339844,11632848645
2019-06-17 00:00:00+00:00,428.2647705078125,522.09130859375,405.3097229003906,475.0171813964844,13454340583
2019-06-24 00:00:00+00:00,475.33697509765625,514.716064453125,392.8160095214844,399.4703674316406,17451360374
2019-07-01 00:00:00+00:00,399.83349609375,423.8468933105469,382.8271789550781,411.8096923828125,12459424020
2019-07-08 00:00:00+00:00,412.1225280761719,428.36004638671875,281.2030944824219,282.84356689453125,12359161283
2019-07-15 00:00:00+00:00,283.3017883300781,337.2783508300781,258.64898681640625,320.86468505859375,13248309908
2019-07-22 00:00:00+00:00,320.9971618652344,323.6246337890625,284.7323913574219,310.4573974609375,9859759347
2019-07-29 00:00:00+00:00,310.20257568359375,339.62493896484375,305.2937316894531,333.6734619140625,10222058890
2019-08-05 00:00:00+00:00,333.69158935546875,352.3037109375,307.3421325683594,336.1965026855469,9606551490
2019-08-12 00:00:00+00:00,336.1593017578125,353.7008056640625,282.0447082519531,316.5096130371094,10469424320
2019-08-19 00:00:00+00:00,316.7306213378906,326.88427734375,293.931640625,305.6019592285156,9213152838
2019-08-26 00:00:00+00:00,305.3158874511719,315.08941650390625,272.8811340332031,282.3291015625,9245282691
2019-09-02 00:00:00+00:00,282.33447265625,309.7891845703125,280.58612060546875,307.00982666015625,9423427112
2019-09-09 00:00:00+00:00,307.8078308105469,310.72369384765625,294.45184326171875,304.2327880859375,8963028862
2019-09-16 00:00:00+00:00,304.2558898925781,332.8913269042969,302.870849609375,308.3019104003906,10821692310
2019-09-23 00:00:00+00:00,308.21795654296875,308.4659423828125,208.16807556152344,220.43026733398438,14168970230
2019-09-30 00:00:00+00:00,220.45079040527344,236.07810974121094,215.0645751953125,223.41192626953125,9248475128
2019-10-07 00:00:00+00:00,223.2591552734375,240.36972045898438,221.38304138183594,224.1232452392578,9850634292
2019-10-14 00:00:00+00:00,223.9550018310547,229.13510131835938,211.0399169921875,224.9257354736328,8975884551
2019-10-21 00:00:00+00:00,224.9267120361328,277.12249755859375,203.07188415527344,261.2515869140625,17144496827
2019-10-28 00:00:00+00:00,261.1497802734375,303.6143493652344,260.1059265136719,292.7105712890625,21075868708
2019-11-04 00:00:00+00:00,292.8009033203125,307.36273193359375,274.3011779785156,293.4754943847656,15390757739
2019-11-11 00:00:00+00:00,293.5677185058594,297.0106201171875,263.398681640625,268.7431945800781,12071678330
2019-11-18 00:00:00+00:00,268.4671936035156,269.79931640625,198.1520538330078,205.1488037109375,16373768301
2019-11-25 00:00:00+00:00,205.2372589111328,226.7573699951172,194.7613067626953,216.16964721679688,11610428398
2019-12-02 00:00:00+00:00,216.37745666503906,221.6564483642578,205.88967895507812,214.35638427734375,8087430849
2019-12-09 00:00:00+00:00,214.0550537109375,215.43466186523438,200.81439208984375,207.3648223876953,8575615505
2019-12-16 00:00:00+00:00,207.54495239257812,208.40028381347656,172.94732666015625,196.66177368164062,12109623183
2019-12-23 00:00:00+00:00,196.28671264648438,215.50189208984375,185.49134826660156,212.9558563232422,12024009972
2019-12-30 00:00:00+00:00,212.8830108642578,228.21929931640625,192.9794921875,224.09652709960938,12595025426
2020-01-06 00:00:00+00:00,224.34791564941406,276.6336364746094,223.6918182373047,268.237060546875,16538816531
2020-01-13 00:00:00+00:00,268.4125061035156,398.8927307128906,261.87115478515625,338.30511474609375,33025046169
2020-01-20 00:00:00+00:00,338.119384765625,352.0074768066406,299.9560852050781,346.99786376953125,19920103726
2020-01-27 00:00:00+00:00,346.8900451660156,395.5552062988281,346.531005859375,378.27301025390625,26215123300
2020-02-03 00:00:00+00:00,377.9372253417969,458.0118713378906,374.65899658203125,449.8135986328125,30088310273
2020-02-10 00:00:00+00:00,449.9117126464844,493.0281066894531,393.8258361816406,415.9406433105469,34930228173
2020-02-17 00:00:00+00:00,415.05010986328125,423.4830017089844,361.7483215332031,401.6355285644531,36649425810
2020-02-24 00:00:00+00:00,401.3996276855469,410.405517578125,301.7050476074219,313.303466796875,34595141052
2020-03-02 00:00:00+00:00,313.32330322265625,351.4958190917969,274.5147399902344,276.1997985839844,78041251670
2020-03-09 00:00:00+00:00,275.9615478515625,279.0417175292969,139.21664428710938,178.311279296875,32637310504
2020-03-16 00:00:00+00:00,178.19683837890625,242.51275634765625,152.2965545654297,203.6722869873047,29404353679
2020-03-23 00:00:00+00:00,203.528076171875,232.0724639892578,200.7449951171875,206.4635009765625,24272991700
2020-03-30 00:00:00+00:00,206.3626708984375,242.66427612304688,206.2023162841797,231.99798583984375,23410024542
2020-04-06 00:00:00+00:00,231.9339599609375,277.6513977050781,223.8828582763672,235.79196166992188,28817135528
2020-04-13 00:00:00+00:00,235.97242736816406,246.79852294921875,209.52166748046875,233.5887908935547,24297457271
2020-04-20 00:00:00+00:00,233.43609619140625,248.0518798828125,218.26248168945312,246.2655792236328,23904593501
2020-04-27 00:00:00+00:00,246.35357666015625,275.158203125,237.4867401123047,252.5444793701172,27884337914
2020-05-04 00:00:00+00:00,252.42855834960938,274.46417236328125,225.96092224121094,232.79788208007812,27825896554
2020-05-11 00:00:00+00:00,232.990478515625,244.96145629882812,221.53536987304688,241.1920623779297,23295479803
2020-05-18 00:00:00+00:00,241.31393432617188,253.1949462890625,222.3531494140625,224.8321990966797,19638805734
2020-05-25 00:00:00+00:00,224.4893341064453,251.76719665527344,223.15380859375,239.8770294189453,22120164549
2020-06-01 00:00:00+00:00,239.84722900390625,266.46832275390625,239.10916137695312,254.33514404296875,19890152076
2020-06-08 00:00:00+00:00,254.23818969726562,258.0511169433594,235.13140869140625,238.761962890625,12633976878
2020-06-15 00:00:00+00:00,238.761962890625,241.64004516601562,226.23448181152344,231.2866973876953,10029236398
2020-06-22 00:00:00+00:00,231.23023986816406,245.06565856933594,214.19371032714844,222.71221923828125,9102633368
2020-06-29 00:00:00+00:00,222.71795654296875,226.89752197265625,217.69273376464844,221.84327697753906,7408323273
2020-07-06 00:00:00+00:00,221.84327697753906,245.213623046875,221.5017547607422,236.76905822753906,8274653108
2020-07-13 00:00:00+00:00,236.76905822753906,237.22206115722656,220.2278289794922,227.096435546875,7258753753
2020-07-20 00:00:00+00:00,227.1183624267578,255.4683380126953,221.55641174316406,246.82443237304688,9213416030
2020-07-27 00:00:00+00:00,246.81956481933594,334.7835998535156,246.8129119873047,283.781982421875,16770251848
2020-08-03 00:00:00+00:00,283.9114074707031,324.7738952636719,282.2572937011719,300.4008483886719,14753433517
2020-08-10 00:00:00+00:00,300.3800964355469,312.1244812011719,274.4346008300781,307.86529541015625,13742390428
2020-08-17 00:00:00+00:00,307.86529541015625,323.1221618652344,278.771484375,284.9570617675781,11396223676
2020-08-24 00:00:00+00:00,285.0693359375,293.77276611328125,260.7337341308594,279.0695495605469,8621964688
2020-08-31 00:00:00+00:00,279.2804260253906,295.44842529296875,214.00332641601562,228.45327758789062,14652808799
2020-09-07 00:00:00+00:00,228.3511962890625,234.18914794921875,216.87879943847656,221.8260040283203,14205629671
2020-09-14 00:00:00+00:00,221.83326721191406,241.22853088378906,220.12107849121094,226.41571044921875,15537892806
2020-09-21 00:00:00+00:00,226.6498260498047,229.95181274414062,205.58045959472656,228.81472778320312,9446607414
2020-09-28 00:00:00+00:00,229.5404815673828,233.74163818359375,214.28665161132812,221.39239501953125,10478343244
2020-10-05 00:00:00+00:00,221.40658569335938,245.2147674560547,217.23117065429688,239.6698455810547,11812935101
2020-10-12 00:00:00+00:00,239.4386444091797,265.9696350097656,234.6718292236328,249.81216430664062,15899901707
2020-10-19 00:00:00+00:00,249.8350830078125,276.451171875,240.88807678222656,271.0794372558594,17417558817
2020-10-26 00:00:00+00:00,271.0794677734375,279.1338806152344,254.48899841308594,267.5558166503906,18751242237
2020-11-02 00:00:00+00:00,267.5544128417969,276.9449157714844,232.35546875,270.6977844238281,17854483519
2020-11-09 00:00:00+00:00,270.6978759765625,273.35919189453125,239.39486694335938,241.36802673339844,13383321041
2020-11-16 00:00:00+00:00,241.36802673339844,309.3620910644531,234.32347106933594,286.993408203125,20356016124
2020-11-23 00:00:00+00:00,286.9934997558594,367.95147705078125,253.28302001953125,283.9314880371094,30774269046
2020-11-30 00:00:00+00:00,283.9219970703125,320.9718933105469,275.8024597167969,286.3561096191406,18927015482
2020-12-07 00:00:00+00:00,286.33953857421875,290.1484680175781,255.86984252929688,275.3485107421875,12237472610
2020-12-14 00:00:00+00:00,275.3780212402344,366.9736633300781,266.5326843261719,348.1605529785156,26376332149
2020-12-21 00:00:00+00:00,348.31982421875,378.174072265625,267.860595703125,338.1799621582031,43157195479
2020-12-28 00:00:00+00:00,338.3069763183594,433.0190734863281,331.9072265625,421.78985595703125,35796469141
2021-01-04 00:00:00+00:00,422.0662536621094,629.8012084960938,387.91180419921875,603.5962524414062,68715379231
2021-01-11 00:00:00+00:00,603.72705078125,603.72705078125,407.0301818847656,478.7698059082031,56454652906
2021-01-18 00:00:00+00:00,478.81085205078125,547.0870361328125,396.0233154296875,440.10333251953125,37015357659
2021-01-25 00:00:00+00:00,440.0459289550781,464.2228088378906,371.1024169921875,399.7699279785156,38369179220
2021-02-01 00:00:00+00:00,399.76007080078125,488.3994445800781,390.40966796875,445.169677734375,37083433259
2021-02-08 00:00:00+00:00,445.0782775878906,744.558349609375,437.0635986328125,724.0156860351562,61080531412
2021-02-15 00:00:00+00:00,723.8924560546875,767.510009765625,622.7515869140625,707.5924072265625,56235804421
2021-02-22 00:00:00+00:00,707.5281372070312,708.534423828125,417.3163757324219,459.91448974609375,39694041038
2021-03-01 00:00:00+00:00,459.95587158203125,554.6848754882812,458.7641906738281,516.1735229492188,23472415475
2021-03-08 00:00:00+00:00,516.1818237304688,607.0723876953125,502.26275634765625,557.757080078125,26069542831
2021-03-15 00:00:00+00:00,557.575439453125,567.6666870117188,505.4736328125,526.5610961914062,18703889451
2021-03-22 00:00:00+00:00,526.60302734375,540.3701782226562,460.6235046386719,501.00360107421875,16307357846
2021-03-29 00:00:00+00:00,500.9342956542969,602.216552734375,496.1830139160156,566.5130615234375,19412189029
2021-04-05 00:00:00+00:00,566.6402587890625,718.5927124023438,562.1622314453125,696.6084594726562,30219601703
2021-04-12 00:00:00+00:00,694.9053344726562,1208.586181640625,657.9900512695312,965.6826171875,56211278028
2021-04-19 00:00:00+00:00,971.877685546875,1038.072021484375,697.4628295898438,757.708740234375,43238826779
2021-04-26 00:00:00+00:00,759.281005859375,1030.10693359375,753.5380859375,974.6554565429688,23708863958
2021-05-03 00:00:00+00:00,974.3008422851562,1597.6549072265625,935.9276733398438,1428.52880859375,60572800435
2021-05-10 00:00:00+00:00,1427.7679443359375,1635.1495361328125,1101.8212890625,1168.72900390625,53155166417
2021-05-17 00:00:00+00:00,1166.7611083984375,1169.2037353515625,469.72705078125,556.1397705078125,48987618737
2021-05-24 00:00:00+00:00,554.3440551757812,806.7064208984375,540.7056884765625,663.5120239257812,29017787459
2021-05-31 00:00:00+00:00,662.7338256835938,734.9953002929688,636.7320556640625,657.4957275390625,15944275934
2021-06-07 00:00:00+00:00,656.8709716796875,670.2244873046875,545.1808471679688,614.3549194335938,14228296855
2021-06-14 00:00:00+00:00,613.8494262695312,649.8994750976562,516.1603393554688,557.5296020507812,10743202366
2021-06-21 00:00:00+00:00,556.5131225585938,559.435302734375,390.0023498535156,476.8872985839844,12791479453
2021-06-28 00:00:00+00:00,477.5481872558594,546.6151123046875,473.36810302734375,526.4296875,10450653352
2021-07-05 00:00:00+00:00,526.767578125,537.0830688476562,472.18756103515625,498.2137145996094,9761258525
2021-07-12 00:00:00+00:00,498.3797607421875,508.2068176269531,432.3944396972656,439.6506042480469,8905974675
2021-07-19 00:00:00+00:00,439.1085510253906,464.9192810058594,386.1447448730469,456.024658203125,7751262611
2021-07-26 00:00:00+00:00,456.1484375,562.9428100585938,454.7943115234375,527.8416137695312,14060183197
2021-08-02 00:00:00+00:00,526.8713989257812,589.7503662109375,521.3133544921875,556.0963134765625,14712468908
2021-08-09 00:00:00+00:00,556.1732788085938,707.3980102539062,544.18603515625,703.1863403320312,16944174856
2021-08-16 00:00:00+00:00,703.2467041015625,713.665283203125,620.0689086914062,672.6182861328125,19587731975
2021-08-23 00:00:00+00:00,672.67236328125,693.4780883789062,598.5211791992188,660.1724853515625,21111022748
2021-08-30 00:00:00+00:00,660.0602416992188,765.436767578125,625.0663452148438,764.1975708007812,22490474985
2021-09-06 00:00:00+00:00,764.6607666015625,801.4947509765625,596.7484741210938,647.3294677734375,32540197890
2021-09-13 00:00:00+00:00,647.3291015625,657.1128540039062,596.707763671875,609.2835083007812,39427706778
2021-09-20 00:00:00+00:00,609.237548828125,609.2566528320312,482.24560546875,503.66741943359375,39808078029
2021-09-27 00:00:00+00:00,503.9295349121094,578.4563598632812,472.265625,570.4993286132812,12610065331
2021-10-04 00:00:00+00:00,571.0426025390625,634.218017578125,534.0560913085938,586.6426391601562,9384519821
2021-10-11 00:00:00+00:00,586.1339111328125,646.348876953125,569.3594360351562,611.6915283203125,9134729406
2021-10-18 00:00:00+00:00,612.8544921875,655.6233520507812,600.2850341796875,617.8567504882812,8022493265
2021-10-25 00:00:00+00:00,617.6656494140625,631.3919677734375,542.3541259765625,596.2386474609375,9423649313
2021-11-01 00:00:00+00:00,596.6649169921875,629.8613891601562,578.3321533203125,600.8812866210938,8471984611
2021-11-08 00:00:00+00:00,601.4351196289062,729.9756469726562,600.7612915039062,678.7428588867188,10857997193
2021-11-15 00:00:00+00:00,679.3583984375,685.637939453125,545.3870239257812,575.9271850585938,8298525133
2021-11-22 00:00:00+00:00,575.5565185546875,634.3695068359375,537.4225463867188,568.336181640625,8675975633
2021-11-29 00:00:00+00:00,568.9203491210938,587.0393676757812,354.55853271484375,453.4902648925781,8455766913
2021-12-06 00:00:00+00:00,453.6459045410156,500.0962219238281,421.8958740234375,458.7115783691406,7681781831
2021-12-13 00:00:00+00:00,458.77227783203125,461.13507080078125,415.5772705078125,433.01910400390625,26686891368
2021-12-20 00:00:00+00:00,433.03704833984375,460.9842529296875,419.631103515625,452.2210998535156,35684145773
2021-12-27 00:00:00+00:00,452.1844787597656,475.5908508300781,421.2988586425781,447.8326416015625,37219697854
2022-01-03 00:00:00+00:00,447.8177795410156,447.8177795410156,365.2764587402344,377.10284423828125,35610190315
2022-01-10 00:00:00+00:00,377.1104431152344,393.0111999511719,350.5097961425781,388.71160888671875,34039645344
2022-01-17 00:00:00+00:00,388.7239990234375,394.5392761230469,271.4568786621094,301.8079528808594,34515855665
2022-01-24 00:00:00+00:00,301.8553771972656,312.758056640625,262.5016784667969,290.500732421875,32589344556
2022-01-31 00:00:00+00:00,290.509033203125,327.67352294921875,271.9233093261719,325.0093688964844,30698370211
2022-02-07 00:00:00+00:00,325.00732421875,361.35870361328125,314.3369445800781,334.8714904785156,30951423445
2022-02-14 00:00:00+00:00,334.7078857421875,344.24432373046875,298.14007568359375,303.1356201171875,30704929987
2022-02-21 00:00:00+00:00,303.11456298828125,322.1429443359375,261.3431091308594,304.1036071777344,29794078399
2022-02-28 00:00:00+00:00,304.10284423828125,342.29681396484375,283.0827941894531,283.0827941894531,27859184483
2022-03-07 00:00:00+00:00,283.1036682128906,316.09930419921875,272.1178283691406,280.4122314453125,23766346227
2022-03-14 00:00:00+00:00,280.3938903808594,331.2483215332031,278.7245788574219,326.9633483886719,23373749811
2022-03-21 00:00:00+00:00,326.9395751953125,384.0221862792969,321.46246337890625,376.5374450683594,29985867200
2022-03-28 00:00:00+00:00,376.53729248046875,389.41424560546875,364.435791015625,378.7779541015625,34147458160
2022-04-04 00:00:00+00:00,378.73211669921875,380.6648254394531,320.9402770996094,320.9402770996094,31208114698
2022-04-11 00:00:00+00:00,320.9681396484375,352.00177001953125,292.248291015625,328.70330810546875,29160415606
2022-04-18 00:00:00+00:00,328.7154235839844,344.4654541015625,308.1229248046875,308.1383972167969,29065621582
2022-04-25 00:00:00+00:00,308.1613464355469,321.27362060546875,273.4030456542969,284.4119873046875,30982615275
2022-05-02 00:00:00+00:00,284.3893737792969,302.2406005859375,260.5592346191406,261.7698059082031,28667082996
2022-05-09 00:00:00+00:00,261.7798767089844,265.9736328125,160.06703186035156,214.53973388671875,25905643155
2022-05-16 00:00:00+00:00,214.52536010742188,214.56582641601562,182.75726318359375,198.9332275390625,20873734526
2022-05-23 00:00:00+00:00,198.84584045410156,206.6263885498047,172.5823516845703,185.31155395507812,18046127965
2022-05-30 00:00:00+00:00,185.28695678710938,208.09840393066406,179.81442260742188,180.0278778076172,16730400670
2022-06-06 00:00:00+00:00,179.99588012695312,188.61239624023438,147.1142120361328,147.1142120361328,14818312548
2022-06-13 00:00:00+00:00,147.0347442626953,148.12445068359375,108.08806610107422,120.19225311279297,12421338869
2022-06-20 00:00:00+00:00,120.1887435913086,124.16808319091797,111.84400939941406,113.07980346679688,10357515202
2022-06-27 00:00:00+00:00,113.10125732421875,116.63211059570312,98.28801727294922,105.5800552368164,7521704608
2022-07-04 00:00:00+00:00,105.58285522460938,112.83290100097656,102.18711853027344,107.04318237304688,8134187266
2022-07-11 00:00:00+00:00,107.02953338623047,115.11505126953125,96.00476837158203,110.63470458984375,6374239164
2022-07-18 00:00:00+00:00,110.64099884033203,134.43792724609375,110.64099884033203,132.38540649414062,2616543029
2022-07-25 00:00:00+00:00,132.2965850830078,163.60162353515625,114.53998565673828,139.98597717285156,3605354841
2022-08-01 00:00:00+00:00,139.96820068359375,143.64678955078125,129.6054229736328,141.35702514648438,1876728013
2022-08-08 00:00:00+00:00,141.3739776611328,148.02745056152344,132.34967041015625,139.5986785888672,1797462808
2022-08-15 00:00:00+00:00,139.6195831298828,144.3354949951172,112.31815338134766,119.31036376953125,1876845075
2022-08-22 00:00:00+00:00,119.30382537841797,138.1152801513672,113.46882629394531,113.46882629394531,2230926113
2022-08-29 00:00:00+00:00,113.40616607666016,120.51405334472656,112.33865356445312,118.1373519897461,1619379241
2022-09-05 00:00:00+00:00,118.12857055664062,138.0015869140625,111.36616516113281,130.25624084472656,2301306814
2022-09-12 00:00:00+00:00,130.25352478027344,133.22250366210938,111.80294799804688,111.87236785888672,1775814014
2022-09-19 00:00:00+00:00,111.86649322509766,121.75325012207031,107.20182037353516,113.50005340576172,1770802175
2022-09-26 00:00:00+00:00,113.49515533447266,124.2698974609375,110.7281265258789,114.40396881103516,1853648519
2022-10-03 00:00:00+00:00,114.41100311279297,123.50678253173828,114.10417175292969,117.22793579101562,1268272068
2022-10-10 00:00:00+00:00,117.23260498046875,117.91719818115234,103.09095001220703,110.33349609375,1433674691
2022-10-17 00:00:00+00:00,110.32730102539062,111.3413314819336,103.54673767089844,110.88642120361328,1304617371
2022-10-24 00:00:00+00:00,110.88728332519531,120.25391387939453,107.65222930908203,116.28987884521484,2756907777
